,dates,aldpb,aldpc,aldpi,aldpl,aldpo,aldpp,aldqi,aldqj,aldql,aldqm,aldqn,aldqp,aldqq,aldre,aldrh,aldri,aldrm,aldrn,aldrq,aldsb,aldsh,aldsi,aldsj,aldsl,aldso,aldsp,aldsq
188,2048,443.35380450568414,456.49850984442634,443.84168127594006,436.2834469330582,480.9186661573635,465.65610682591796,423.6727704251693,449.87582342318177,456.66174926075405,431.09607808715236,466.79813054982907,463.4291835827753,501.2810473668981,437.37291178496724,418.6678614298051,479.34826844456524,463.9555779497393,464.9868827651847,443.9143813215196,446.10040839126503,413.49963628983295,427.07873878746545,456.4797114157541,444.47818072512746,511.51748233347786,448.9222443556751,449.0006990222768
189,2049,443.4590373421088,455.86999013638973,443.85591437193483,435.1800558982755,480.7158349484036,466.463134878061,424.330677064559,452.27630603635174,457.39814893088555,431.4384396738288,466.4981997021559,463.1261452397501,502.2875305836681,439.8902899331667,417.932881232859,489.4148653627119,463.1782821062106,468.9642849949781,448.8860286073759,447.34037576497275,413.3214348588477,426.5658869619735,456.7175307205285,443.68423484477466,515.3296118475158,445.6878020639785,450.12081682216376
190,2050,443.34160470911723,456.27500036392695,442.98063651446927,433.8999212698333,481.6335051807321,466.50940203107893,423.3648598363454,451.88510689926756,457.1728746999393,431.4490281765095,467.0442365088754,462.6515424619852,505.6812991493974,439.1562304755842,415.76116398738867,490.65989680291915,463.83910442025143,470.26912612967527,450.863393118859,446.9304549274966,413.82588493764734,428.69033958678216,458.3881355673921,441.8754040009596,514.2375765982168,443.36796087339854,449.20080637728626
191,2051,441.7710919038985,458.26889981981367,444.05441043305797,433.64280480256474,481.74199896906924,466.8971483955498,421.9572795343331,451.7061381854794,456.63316797634417,432.04854459459466,467.70072367507964,463.6261834424327,506.00371138319707,437.5160867559977,417.0533833199773,489.891347983344,464.1518105265938,469.3018894282762,450.867536445995,446.57938468100673,413.5319772599773,430.29323172628534,459.58179742394185,440.0617009113458,512.1710921891711,445.3633181666109,449.72098575354636
192,2052,441.24312460718846,457.51255079680544,446.0101375694979,432.6388919831846,482.1962687525559,469.28669722877777,421.44078311552715,451.86550282365215,457.79406685720784,432.2178455450657,468.07861045553267,463.62583816517144,504.7909825489941,436.681052881547,417.7358813732016,489.36825293243265,465.2489865706725,467.97602474477816,453.8450540911237,445.4604945336045,414.1348697223954,430.32476704948664,460.02018445340747,440.3403396612371,509.0130329005081,448.68189301765096,447.4535116142678
193,2053,440.4777216471054,454.7510232607072,446.17448954588986,433.0336589853025,482.1592089931734,470.5327261366288,421.03803637225855,451.2772270986302,460.58950829319656,433.1796345385638,468.96658684338695,465.64762835094535,502.7624019104141,436.10186945773995,417.3215870237486,491.2360878237946,466.71737403481853,467.30453719977623,452.3766666269776,444.56208309963,413.4553257079626,429.4250512347472,459.576886814003,439.2610413064672,509.2481667154722,451.08057251623404,445.9060172931376
194,2054,438.3734101958742,453.6049713020805,446.40045433135873,433.3498178642581,481.2990849710662,470.7427698039365,422.17127470807594,451.4211309883235,461.5301586454734,433.05897931779987,468.03744573315436,464.51446674340826,501.5891497764228,436.5909738804806,416.9956452890553,491.94214145906943,465.96923493780196,467.235021377829,449.8815013159236,445.163095719181,413.0043936046687,429.11859848324883,459.7438091877848,437.1248492547734,509.6803003900938,452.2530957315625,447.89439231284297
195,2055,437.22379037221384,452.3720245660198,444.6232739031653,433.1807854627682,480.99827174816954,469.4514328465712,425.1168350244618,451.311754824763,460.9140689188445,433.323768613098,467.1317067484117,464.16362668175924,503.21225981778383,436.660259517587,416.4503757651387,490.3093636543913,464.619737943973,466.858438978141,450.18411765340716,445.9116184575991,412.2259084727953,428.7689860740846,460.58847246141255,439.0992980916053,506.76765650595456,451.5667229001833,448.50349976596505
196,2056,437.19939077908003,453.3861422466791,444.1882629180327,433.9475311677564,481.27522247589445,469.37969190449536,425.88872152422977,451.24001388268715,460.8184271174568,433.888910761611,466.3187706186859,466.02992700751525,504.67048078479075,436.3787818213247,418.3551553234627,487.1282475174997,463.9059347523884,466.4447968190705,451.9541239873929,444.9818635211241,411.3297605230896,427.64994247012174,461.7528624790297,437.8649318823591,503.84212227072567,450.70349138272417,446.62108650134707
197,2057,437.8369260600514,452.7844774367457,444.3913626759736,433.87486948631704,483.17585870708257,469.6825384268198,425.63210379078305,451.7479934623803,459.9480982340703,435.4834395185621,465.3051516718485,465.63462290743536,507.1523721033538,436.75582459069443,420.17994564957917,486.78811105095184,466.2459171165458,465.82690397785467,451.34927495382726,445.5181942003864,410.6093586993996,427.7465050108731,460.19055959980255,435.59872375970536,503.7371963474222,449.7363314096054,447.96095409599894
198,2058,438.98574023676866,451.46122151477766,443.2141973996873,432.98217430922455,483.88375382108444,470.1277159090916,425.6171417761255,452.34375019473106,459.53238441143185,436.2122430889444,465.5573191650381,464.4892231391912,507.2323229714212,436.14146125037223,420.5196601105854,494.12130134772843,467.1046600296077,466.06130887415594,448.00959982570595,444.57221123262894,410.5261468794197,426.92244328050447,458.4139929978515,433.75218096612525,511.87549648933447,450.11414146177805,449.80346865486354
199,2059,439.8664658021351,450.842331205918,443.56008848725736,431.7814918150279,484.211345213804,469.4609855174679,427.19160608777946,452.2098593456162,458.7737719041549,436.23403392054814,465.59733296321195,467.75757933077824,507.59298425294793,435.37118604449046,419.0986907236616,496.4912461053411,465.7775676936249,467.6398781488056,444.81049090708524,443.2295814198865,411.0082690286535,425.5261036715555,457.91867358440703,432.43805570951235,513.7436382938176,450.88437830351967,450.5117474102669
200,2060,441.00534366655415,450.4489453128454,442.69305891992354,430.4120454683222,484.5641802107407,469.58831609861755,427.3940152911977,451.2301542986692,459.03088837142354,436.1063196979971,465.0503370529887,467.1548019607805,508.0843137958172,434.5086834456941,417.0762483475052,494.8926891136745,466.25240065623075,467.24971484350544,443.02839986895293,443.0204584919424,409.9338045555421,425.91676571067757,457.7306892976842,434.2390602687374,516.0958588186821,449.9289961214262,449.6846165486865
201,2061,440.9726957832886,450.5540630568496,441.13194532904095,427.7480012123388,484.5257009781728,469.4873416817493,425.8389632344584,450.85222915407604,460.2072096366266,434.6690071873705,464.72846191715104,465.65031384075564,503.83084321352226,435.61997749334705,416.76726356275714,496.2914456634528,465.5711302554912,466.78639112294394,442.34264086381614,443.72029713651335,409.18923332355917,426.7325407867743,457.8180060806599,435.6053223918107,514.3162614496595,447.09653329019517,449.4762609035454
202,2062,439.79909837203604,450.33450508278537,439.12158765703094,425.7635009707883,485.06878374610096,468.83879589255554,425.0553756719455,450.4656720779497,460.39477191780776,433.6109625662423,464.5520636007528,464.4505520859225,501.19399913290346,435.5729814216664,416.95263908795,496.20178866792804,463.8885557969016,466.80495936677534,445.6004469168626,445.1494764494286,409.07448618037796,426.3611375460062,458.50127141668713,436.2951863599433,512.3120804042131,446.2383658392355,449.67061363753265
203,2063,437.95761964495546,448.5526825936342,438.329406527125,426.1258886386217,484.58666159686715,469.9550772784278,424.3686959274451,449.9153384875337,460.63842257188463,430.8737195308574,464.75094330327755,462.01247261540794,505.59946843846274,435.48957778098566,415.3312937970358,496.0482937431979,462.406242149882,466.5990590266037,445.99272024987096,445.2394787222147,408.71037212623787,426.2958801436153,459.9765644260597,435.9719684792005,511.831416092305,445.6430694765665,450.9650197261098
204,2064,436.1181742173026,446.37666856446725,441.26798457000405,426.9572395556183,483.8788815752857,471.29083991008383,424.4372910100289,450.05295065824276,461.5216418063606,431.0485449175096,463.80626471628517,460.35575558727777,505.6802633176134,437.3759041878987,415.2801543982191,497.610328073444,462.8085285234688,465.6730637758631,442.3394950043241,444.8102223581041,408.32580998539925,427.65661783050746,460.0766564677046,436.04217485567045,521.4089085877112,444.4213250694288,452.6655102381483
205,2065,436.2013476731425,445.88840815280986,442.92623616374016,427.23284753843797,483.27986389102244,471.8319277427244,423.6207102869891,450.39339403791183,462.3803847194226,431.4894256160848,462.9349000011147,461.23195418410677,506.08864958948374,437.31801270041615,417.29473212564534,501.477625221014,462.62315299827605,464.3212265694852,441.2247865481979,445.7828300391239,409.4651098553599,429.2521056909622,459.8815364509143,438.150744726458,519.0227741629562,442.54808083430606,452.6000226509164
206,2066,436.87160756565964,448.12219857703894,443.5358423506841,426.61541506690395,483.48334729036486,471.8461608387191,421.48555406707925,450.8686106419191,463.0387133643539,432.6797114283016,461.8479671824554,460.9319466081533,508.41547305357045,435.6448758203028,416.89110300715333,500.39633193095636,461.53925094668836,463.09284516610205,443.1174430382353,446.7990961116315,410.3830870008096,429.0656176057051,459.95116736528206,436.40962659000337,518.4556370791555,442.1368556160649,453.21047284894365
207,2067,435.61683163385493,447.3078046099875,443.54324662973255,425.78602072105485,482.27046499960124,469.2860450383953,421.7407906914807,451.46747486962175,464.0680616086518,433.07862175755537,462.1515426234427,460.34044829535884,508.7787430966273,433.80497002296823,415.73081795253194,497.90795707270837,462.9622152688998,463.4749520019713,441.7924223658205,446.67111334009945,411.32642284289676,427.7716718868098,459.5830634405667,433.2952640569684,525.606751166792,444.6615996791727,452.4094296026636
208,2068,433.93049748953086,446.84743492821735,444.8429086055098,426.09918719707906,480.30499337156385,468.14179619435555,424.9198351648043,451.4131128830327,463.3241425670514,432.27938162586224,461.0553640470078,459.8358831241388,510.6424730249934,433.42846435156054,415.6879652079872,495.2104209223762,463.1127945189787,463.6504679431461,441.21868664991445,445.4824388217689,410.3948264276947,426.49042469830334,458.3691453180191,431.803896472874,523.4780784865671,449.47768037673086,450.64011382320047
209,2069,433.09665290342474,446.74857053905725,442.79978795781386,425.53979966958815,478.9033978754146,466.6414897656068,424.0956199778752,450.5106732143427,462.17947171747005,432.84682562278414,460.71948600001633,459.23183973751617,511.42985863738096,432.0599771083586,415.55568565275854,496.7161366948858,461.8171224137768,462.85329947502095,440.40241283999586,445.2144653028385,409.13383550518614,425.8802814133973,457.84336477729744,433.12565619337624,518.4610080587762,452.83776522741056,451.4797130303288
210,2070,432.16981364160097,447.2032239639454,440.9809824375605,425.80059909431094,478.536790152165,467.0911174881357,421.88864608760923,450.09476757100356,460.8773160725832,432.47615130067885,460.5032273420048,457.36154954118484,508.9637733445588,430.4978276856921,415.6651001804593,495.75170057571745,461.2694359490309,464.2545496939088,438.9804076212881,446.6325957433913,408.2257563078945,426.0423315413804,457.7575058316473,436.521112781272,517.1625737354836,451.45166884388095,449.5174639900638
211,2071,431.68911096555263,448.68392631707883,439.00607323104686,425.69283422463656,478.955764926716,467.53775280773294,421.3529675987295,451.351308253255,459.4887643840841,432.3858421147716,460.78639306043357,457.1957397274673,508.95287792875683,429.9226341324604,417.6860079910098,498.0298015818169,459.416179430925,464.69861461611634,438.6712693799795,445.9251609990711,407.19894009684634,425.54520901334894,458.36776420897377,434.756784340028,519.0093467139046,449.74239294374865,447.26522041442377
212,2072,430.92351618476886,447.45849895248693,438.72858540535987,425.5355796141719,478.64060351540417,467.42987284563816,422.3416498544711,451.4055551474236,458.6155198260464,431.65116883094674,459.41594924608415,458.8497712657872,507.3037186362357,429.4873545983467,414.72053668588734,500.05147667517036,456.86787978576666,463.74050858007234,436.63378826088524,443.9271565801887,406.22046270238405,425.0483550342985,458.96889192094517,432.8278353734111,517.271105887961,449.3429455165328,445.9660571724684
213,2073,430.556831733239,445.88058186821974,437.0059971485964,425.8975452764637,477.915981636298,465.46466976658184,422.37867124971336,449.3101441767067,457.91848176370627,430.8650875993242,457.44940342212266,459.61709243287754,501.6027690461752,427.70004603715444,413.3599140914157,498.9668840690601,455.2670976739715,462.2056744251908,440.39266834839833,441.99203098700804,404.9630396449092,424.85592050731856,458.458073394881,431.9173775994304,514.8622215280986,450.0832966930995,444.63156055743724
214,2074,429.7761214812371,447.6615987104279,438.01896390505135,424.73779731980443,476.34424117859453,463.0391353698955,420.72905158751047,448.08571427975863,456.77799260540104,427.06838046962565,456.9888035555116,458.814361164431,499.35255876996297,425.39823599244386,413.4044932222671,498.1712885306809,454.4027152323079,461.186761227013,440.912464083257,439.6912951382215,404.51410247690296,424.0348895440216,457.73629046214575,432.5049627699296,510.78775802373207,451.52317960111594,444.1576099700548
215,2075,429.5581364369189,446.4545094048265,436.3935903794217,423.0579467151652,474.8221822823821,462.7165696795352,418.36156213486737,447.68035877496004,456.28248137125576,425.43514229526573,457.9395820407874,456.65910213508386,496.46266482093114,424.82192987914783,413.21267252152956,493.39199904352427,455.96187225204295,460.21975471045477,437.48320868789136,438.1090045419775,403.5460984927009,423.28701899598605,457.58329427123743,433.6905297929082,505.41992426257235,455.3684940963814,443.5235274616967
216,2076,428.4642597088928,445.5426321576603,435.25927784768015,423.19632616867733,473.30545600165016,461.7075544295155,418.2352673855017,446.66363233277065,456.41951807986266,425.6158757595006,456.8128656087951,457.28746838655996,493.60710677733135,423.2903566761789,412.6258162696931,490.26148520748717,454.9009886845438,459.6344713883644,435.71953243702984,438.76675772480667,401.99231245258653,423.7844868012789,456.2743098094043,430.9379794656045,510.6520256958902,455.47376529694617,441.897616838105
217,2077,426.86328577639705,445.3850706340745,436.46571496289897,423.6837425692515,475.104849266989,459.8238367841325,418.8431855502792,445.2347215688364,455.1369665105912,425.0697238603607,454.50230854013085,457.15503537477076,490.8453874205324,421.06987860858095,413.9687529955567,496.3050649332052,453.04608250841153,458.8746695927429,434.40540718041694,439.4298051589761,402.67036026555365,426.14157957194203,456.40382714654237,429.1265782243995,509.98318527655846,455.92630869412625,440.26257554915816
218,2078,426.0202721607956,445.70932434660125,436.1119592265988,423.86562695769084,474.58321205340326,459.6447146137837,419.4323052863844,444.24404437780714,454.6276058218527,425.0015891474587,452.8291716600175,455.8031214401126,491.65840027853847,420.832174396227,414.4303119656715,495.38559158628976,452.01109473551196,457.56656750613314,430.72471321052444,440.01999909100545,402.63828784439033,426.7214535502717,454.9140708563341,429.6228183772076,507.45053820058024,458.0947649876841,439.8886786392805
219,2079,425.44258493845433,443.4789099667052,434.10129464146763,423.3216234503991,473.8395615607838,459.33304433922535,419.4867056371136,443.3434078237042,454.38245896631,424.62128542617637,452.08107092714107,457.0199936014515,492.6021197620271,421.66275803042066,414.29128032177687,490.01518742774016,451.91269071603364,456.75382319710803,429.3826972240243,440.78152727293354,401.7952742287889,427.35545933034945,452.76295515412295,428.76814206300133,515.147382181815,459.1849203941158,438.30255162902176
220,2080,425.1323341370814,441.30627198187125,433.28954780008644,422.771289859983,473.04833953438157,459.39757282295346,422.20219620503485,443.1156782877885,453.23122784876347,425.4929186903278,451.4760684370148,454.61107087744904,489.87159045116806,421.0328188491985,413.0995750363747,492.6102529597384,452.56752822421146,457.1335898204283,427.9395149999552,441.53189149007875,401.2285207863897,427.44853073434734,451.53288572857326,426.7638075609945,514.7779355121946,457.6137937626547,436.40398706140166
221,2081,425.75805326288736,440.33147754486305,434.31927968578583,421.07352320189506,472.19976311845875,458.66109642454165,422.51632178456265,443.47246479116035,451.39216606251216,425.6559279218147,450.66033172505826,452.3579449265856,490.01472705805844,420.1004551511935,413.0570675690912,492.07699141168797,454.1043189502406,458.28493603039533,423.7303549995307,441.9181800172241,399.8495217687873,426.1337916514921,450.19443760710686,426.07379013630134,513.3313388796523,454.14605913472104,436.6205526325343
222,2082,425.39439957842905,440.64483584158796,432.38772195763886,420.41849387301636,471.9828906342048,458.08026334270835,421.3257674233649,442.67828872596675,450.3921663854271,424.3510100588372,450.0458916564557,452.5463128547099,490.36364891270006,419.87587147477,413.216432207264,490.0921458928761,452.23556331951505,456.9398125485432,423.4900803897868,442.8508122642101,400.2896351845596,424.30597055830395,449.07677511218935,428.07187128346413,510.51084566014737,452.3092991968786,436.1446838381446
223,2083,425.6078192900697,439.08717502331865,431.0053468957035,419.0630888016048,470.8607778990302,457.8378019769761,423.05902091108936,440.49947411456907,451.49924037766385,423.46898011270565,449.0689104634591,451.08532966961235,486.47498293906784,419.42739467644554,412.50765471803874,492.811703059653,449.5244846277108,456.73571532295847,423.0380357264287,442.07159821367395,401.71854594849384,423.9727012728426,447.266064425507,427.42217457006603,507.9736716156317,452.20759586134756,435.77746228865266
224,2084,425.23054633585906,436.32330727467144,429.071832596409,418.67089219687676,470.61662851113147,458.33883764730257,421.2779273406009,438.9457648027349,450.19462942780757,422.70396079402417,448.34659043276173,448.43252610669214,484.8960300230167,421.08568463432175,411.9338039097122,494.56275750840587,449.37632231846106,457.4978956952691,420.2526840592988,441.4673630063507,400.76757564251733,421.9930732770908,445.88234661866653,425.5626646971161,504.971716013229,451.7513695067133,434.9856648001481
225,2085,424.695826950483,435.6109235562722,427.0567561351609,418.6347148127176,470.6868732517416,460.0244045088237,419.4375611735846,437.15458146338773,448.5212239987132,420.631146301854,446.21047510934824,447.8787013795227,483.81139905276626,421.07325465291393,410.46929122372103,490.87818876035846,449.0358022105118,455.791804018769,419.7095629272305,440.70253550836986,399.764660290781,419.11311564035714,446.50867957071483,424.36574188865376,501.5691236952658,450.6738742665303,434.7010796085338
226,2086,423.22962624232537,435.22045333785087,427.16555683661926,417.1230909626253,469.0681367223574,460.74273466894573,417.5921309400688,436.69766455423087,447.73771316448057,419.7323895906183,444.5971095595847,447.24258557173675,480.22385321515185,420.6011839083988,408.5034359542822,493.4885999484157,447.97246333804316,454.38349479809403,420.26971773752433,438.48255617459387,400.1913078933615,417.733656253073,444.98696595176375,426.6105044569651,497.55159257487816,449.3873711908236,434.6799409673126
227,2087,421.9266649504954,432.9516364536671,428.35726212202144,416.9831385793672,466.9789791064845,461.1729117724198,416.687120873989,436.25904733992434,447.7195669261908,420.72490826037455,446.0928122915158,449.7464595426043,481.8868235981261,421.7608551367778,407.85354742018336,491.7770605640147,446.8531511850993,454.6942059691487,420.43007984334093,436.7832933150401,400.9011212143708,417.332866080952,443.5910483483563,425.7989494362846,492.7482104077089,448.315975848924,435.6836619659919
228,2088,422.80010132923377,432.49786540400237,426.35419363663954,416.7203442193568,464.42112679042935,462.5820266400379,414.810692415234,436.01133008699185,449.6752173343504,421.87061494173986,445.18902987792075,449.2054100741039,487.58777318818665,421.72137843656606,407.19636969945645,487.6491941765628,447.3447492769496,455.97978830549187,423.99921089368445,435.8133327596906,401.89628700979733,416.3475598695434,442.2767696351829,422.6798681140115,487.258608865721,447.88625911513174,435.24995536162436
229,2089,422.4271251587197,431.90011373636395,427.41515393241895,417.4671789356084,462.75002320974386,461.13815386144614,413.16019037780774,435.50162412099195,450.00123579732394,422.47845637823707,443.11813359275794,446.97445859624577,489.41217987290156,422.3683896601538,406.82258788199925,489.52819303270763,447.82338028942996,456.5625395943326,425.5643143551424,434.92896260101,402.14887650852853,416.3855403682894,440.58111300480294,421.47155115592545,485.72626837994903,448.42343380547715,435.8665821862153
230,2090,420.3769838733768,429.8622489758682,427.986549435776,418.8398095059462,462.1969274012372,460.0147751096467,410.83973536098546,436.2953398165039,448.73671537392175,422.20342385751957,441.02180188267744,445.6417267316613,486.09264591835773,420.3597200103104,406.7376880398528,488.16035797988826,448.5922360221262,455.4129581348124,423.5292885410176,434.6219343874095,402.900084736757,416.63797641046,439.84931703148914,420.74727455408055,483.2843524954197,451.12469127740366,435.40406411259687
231,2091,419.8244635269723,428.51712549401617,427.67867721109224,418.6646388420327,461.0794950911606,459.85046149739486,408.77340440850026,435.67318855573166,446.8792004362595,420.1725030063905,440.1085435264659,445.6406525357372,484.96190125165,418.94584798931396,405.7404122167182,486.06203133452004,446.47883226968,454.6422992875291,419.96644920965826,433.84225996719164,401.81426447816193,419.2341545025225,440.2468078875575,419.9973707066171,479.36952217820686,450.18622768111527,434.395279047418
232,2092,420.4757331701165,428.8909456756135,428.25793736317956,418.246776627546,459.28320932117373,461.2644486108117,408.83517067413777,434.5670353028584,447.07750467668205,419.09128644461316,440.651357745413,445.17844137523997,483.0866620812396,419.0005552531643,404.24881444778293,486.8730876213786,443.97852616384625,453.67183999835765,417.0297510096464,433.47879810343414,399.79500632563776,421.00853434848517,441.2719360764392,419.67607103288174,479.71192212902343,448.76498974521047,435.0572139215232
233,2093,421.5055417840961,429.03857088690114,426.89167524010617,417.843416058035,458.95907070106745,462.2058278817514,408.9279351650144,434.9185659190301,449.610880671323,419.7775058194317,440.066189515743,443.24043847154826,479.6045409007506,418.5330498413268,404.44370427973223,489.0335641737858,442.9629506458613,454.09591720354825,416.9575113337487,433.369537032294,399.0930576533587,419.64484262280166,441.8480503690344,417.9706699109043,480.05267242181367,446.7910012780604,437.6519725404002
234,2094,420.4956057947129,427.86351563832295,425.4026478685608,416.6956760772419,458.55966163799167,460.65890902272344,409.72222632262856,433.6531247562644,448.6447948941283,419.8553082956509,438.7512969763272,443.3512724724344,477.60097368154675,416.6725041365928,402.7949669927528,487.49389613724566,442.5447815182534,455.07236129858273,417.47020970268005,432.7433959009464,397.35316716938866,416.45609202202064,439.92850061675364,421.86209810262716,478.1193883073601,445.07762041493237,437.595462161963
235,2095,419.36873590616,426.51915943927384,424.34855475386775,415.6362119829282,457.56188708103514,460.09088956369936,409.4957244391976,432.89907758166504,446.276998528364,417.64020120767367,438.5063803056255,444.1442592492835,476.11536071847445,414.8020604837008,401.49657103360033,484.7905670017512,441.4408533855087,454.3947738552974,415.57947141965,429.6515531181781,395.81875502004874,412.746241305616,438.95420491356737,420.906293914992,473.61961994531816,444.73111550112,435.38933228278023
236,2096,418.62224646716965,427.3430293489417,423.4863207040524,416.4540587225929,456.05099214960563,459.1416072798893,409.058373241516,433.0231855750422,444.2357577235353,416.9445442543788,437.11955500343305,443.61333791378206,473.7647514874962,413.6454967506738,399.3442660430446,484.4421438809315,439.60159977855665,452.7397064851935,410.73131830092854,429.19352364895695,394.6637642167678,410.9876291212541,438.1874592085792,418.537538445724,468.5824850722301,444.58042115862054,434.4659841577099
237,2097,418.2171595113521,427.0623189354823,423.0214240537448,417.1254695393145,455.19926987419075,457.3814988940615,412.0740632060915,432.4402041013606,443.6527378857136,416.81656148284674,435.4125042234293,442.0787339437414,469.495589971881,413.8726508244872,397.9686047056351,491.35152552149844,439.75164193067354,450.83166597495705,407.11043402552605,429.205761809664,392.2946251060983,410.20745596721423,436.1978949005292,417.4151187974282,466.3980309322307,443.67161304266614,433.1962462112477
238,2098,417.48206422198564,425.17039136410773,422.52142421520233,416.7639258825643,453.7702056536959,455.11540586382824,411.15271001630884,432.9201778587462,444.49444712055,416.54766722455275,434.12991429001767,445.9339847513051,468.83526639166206,413.1205985851755,398.1864362933927,495.3345289157534,440.26821507775986,450.26518108153886,411.4499937383119,428.26158195649356,389.67163048007274,407.86356046076185,434.78954731571406,417.00673252555794,463.30024170773953,440.95029112544245,432.5087224556641
